0.77320546	-0.047373496	0.2699562	-0.6953443	-0.12396006	-0.15429634	0.3284697	0.024476588	-0.035958584	0.2470439	0.27426627	0.25683823	-0.32237163	-0.4089149	0.7656165
-0.26293278	-0.1364995	0.028373543	0.2955	0.20954037	0.2348726	-0.3534965	0.27524787	0.19121903	-0.37371534	0.03347595	-0.16380581	0.040094674	0.2988221	-0.28108674
0.27660054	-0.24649072	-0.057369463	-0.086452655	-0.25299597	-0.22920182	0.4032234	-0.074172124	-0.10256527	0.009123051	-0.42629057	-0.020699322	-0.07574726	-0.43210924	0.29935327
0.0812468	0.02328294	0.23340532	-0.13759501	0.04321284	-0.081014514	0.16177557	0.035929393	-0.11419995	-0.18136677	0.32222918	0.06024841	-0.2738262	-0.046334796	0.19747004
-0.12699497	-0.076586545	-0.30232075	-0.026987068	-0.3298137	-0.07136709	0.22155152	-0.027012974	-0.02043147	0.29079562	-0.49333206	0.005660086	0.06364363	-0.08763672	-0.00068736344
0.019657139	0.07910816	-0.1407237	0.12010061	0.0756161	0.10703495	-0.10027788	0.15815932	0.16916269	-0.14909591	-0.11210154	0.17214264	0.12871146	0.0048041255	-0.14445202
0.30558142	0.3227221	0.18626778	-0.25247893	-0.055611756	-0.2921115	0.21766205	-0.076638356	-0.2664231	0.02693329	-0.039865464	0.07013749	-0.2869233	-0.21296531	0.2877646
0.09149507	0.013961747	0.26782894	-0.26165915	0.015420504	-0.059632145	0.0058125104	0.06609726	-0.12636656	-0.07096596	0.29398277	0.27399647	0.12031783	-0.097312845	0.0802781
-0.39685857	-0.10228866	0.09098548	0.51198715	0.17427196	0.33977193	-0.26406497	0.21365136	0.35776335	-0.40684503	0.27214622	-0.34074	0.28725594	0.21057913	-0.20417845
0.09208676	0.05554737	-0.11014164	0.08684294	0.17277506	0.077900216	-0.1508421	0.1597477	0.23757894	-0.36569998	0.06346541	0.060758725	-0.011500765	0.21081999	-0.010732519
0.24016084	-0.07185111	-0.1142523	-0.051411048	-0.26381826	-0.18986075	0.16909544	0.10984024	-0.34400022	0.119277135	-0.03460242	0.27962926	-0.2799125	-0.25489253	0.23266624
0.38393357	0.07794741	0.31327897	-0.5154415	0.1272751	-0.33947024	0.09844617	-0.45289102	-0.4265037	0.31798083	0.06963611	0.17491733	-0.53280604	-0.2793642	0.32287017
-0.31049845	-0.13853773	-0.14258887	0.33534554	0.5780069	0.22662409	-0.23274954	0.3857244	0.30023363	-0.05818083	-0.12537508	-0.3825977	0.42180428	0.2850973	-0.30136198
0.62828237	0.07072579	0.22876951	-0.46040484	-0.11603953	-0.22254232	0.2366228	-0.24827352	-0.057180524	0.10870396	0.13200101	0.23495379	-0.26974377	-0.36465833	0.6374776
0.16633318	0.29190794	0.39611948	-0.17765751	-0.2258739	-0.1538028	0.20199063	-0.2997049	0.08293643	-0.030036947	0.0015878346	0.13542646	0.028706344	0.031146485	0.2617251
0.23926723	-0.26951733	0.014284398	-0.09766821	-0.021161849	-0.07539639	-0.26877517	0.41521373	0.12945136	-0.26907972	0.2972998	0.1344205	0.049775146	-0.06734909	0.1846432
0.061008222	0.005679471	-0.09321038	0.05455298	-0.16678862	-0.10380279	0.079117455	0.033547964	-0.02434989	0.14742583	-0.06049354	-0.05986632	-0.090375744	-0.075180426	0.047528338
0.49355856	-0.24211502	-0.010779185	-0.44475013	-0.059093688	-0.5305541	0.34702164	-0.28724992	-0.2768627	0.3936962	0.003515955	0.4661436	-0.4313548	-0.48467174	0.40887907
0.05761633	0.082053415	-0.0073819426	0.050508812	-0.053213213	0.036905695	0.1755326	0.088576876	-0.13576585	0.12547179	-0.104836665	-0.035453144	0.08645987	0.061931077	0.022557467
0.16301802	-0.084432274	0.29042065	-0.2996419	-0.13245212	-0.45870912	0.00089668395	-0.32267895	0.034040313	0.23738745	0.08861071	0.37835208	-0.19639674	-0.011750115	0.28102246
0.14059521	0.05204087	-0.07913977	-0.09740142	0.08098171	-0.11160582	0.062499788	0.051307	0.19371171	0.0793941	-0.11394951	0.21597657	-0.09555965	-0.10167967	0.1624803
0.36263162	0.07480743	-0.09787356	-0.24196225	-0.1946172	-0.12977114	0.15716395	-0.06283092	0.06592169	0.10072442	-0.24013023	0.22890925	0.029895244	-0.23266603	0.39392516
-0.4457736	-0.23929204	0.2750133	0.38720384	0.08248298	0.28439584	-0.2250404	0.07134001	0.05485894	-0.012280807	0.32979825	-0.26821432	0.19229609	0.12688285	-0.2729778
0.14817557	-0.1186065	-0.17280945	-0.25575095	-0.055453442	-0.20414358	0.29934543	0.028293647	-0.18373781	0.16204606	-0.37346065	0.09303144	-0.18111111	-0.32086515	0.19151974
0.5229928	-0.06642824	-0.014216993	-0.3305609	-0.18334606	-0.35509786	0.44656485	-0.13196549	-0.41606644	0.34930536	-0.049031593	0.3281918	-0.38288757	-0.5603312	0.465755
-0.19337828	0.16129503	0.2011531	0.20705086	0.49063656	0.20746708	-0.43523583	0.019525217	0.3810909	-0.29375964	0.14787549	-0.24359852	0.24280109	0.38231808	-0.19641477
-0.27554327	-0.020996636	0.015655305	0.28091514	0.50137854	0.15462697	-0.30594572	0.09066107	0.22526444	-0.39877668	0.011698354	-0.13298444	0.13903423	0.28053492	-0.34132195
0.16192588	0.077398494	0.2655832	-0.3389505	-0.42086965	-0.2981719	-0.050062094	-0.2805476	-0.14877385	0.069521144	-0.454216	0.17235436	-0.33088332	-0.42207292	0.15869978
0.20558369	0.22020164	0.054201014	-0.25260088	-0.076416	-0.11058668	0.1924937	0.049160562	0.03887995	0.042882413	-0.20824347	0.15043731	-0.017306434	-0.27125627	0.20439409
-0.10427021	-0.21741785	-0.030183313	-0.052728068	-0.042808313	-0.09122079	-0.016660787	-0.17084457	-0.15478054	0.48600858	-0.07021899	0.08368131	0.038244404	-0.16363814	-0.10641739
-0.5053914	-0.17129983	0.010066746	0.46670768	0.34765193	0.45900303	-0.18217915	0.24298376	0.32954603	-0.13964526	0.20977387	-0.3968891	0.23782642	0.58682585	-0.40928808
0.22548726	0.00143399	0.05586458	-0.100774355	0.011507812	-0.07038338	0.1893566	0.23107395	0.2215586	-0.111423664	0.022545181	0.36200047	-0.04185283	0.04924148	0.20907466
0.12247878	-0.17069063	0.21140632	-0.14276546	-0.21738787	-0.0952421	0.16652401	-0.19444662	-0.21160547	0.13041507	0.13821049	0.23395406	0.09077629	-0.08450153	0.33383486
0.24330245	0.23047186	0.07408286	-0.072115965	0.08759172	0.0073456853	-0.053944796	0.08151231	0.059547592	0.029397922	-0.17633821	-0.04181851	0.21696384	0.07919859	0.18949623
-0.049911834	-0.38502166	0.015522192	-0.015062193	0.024721751	-0.13557051	0.07388798	0.4148244	-0.2515405	0.13128446	0.08546275	0.0043465737	-0.11020395	-0.10294145	0.024134502
0.040537007	-0.20406193	-0.19522476	-0.28824714	-0.26818156	-0.24621916	0.26924637	-0.048244942	-0.4622946	0.1701812	0.18536508	0.31152466	-0.20505364	-0.1332136	-0.014637013
-0.014684262	0.059944753	0.021760255	0.02233041	-0.13273045	-0.04053931	0.049453363	-0.21291614	0.03932453	0.19266109	-0.47825623	-0.163314	-0.053018924	-0.086710766	0.10837868
0.28867272	0.07557769	0.2152555	-0.1355891	-0.15513244	-0.15448897	0.08714482	-0.18665038	0.010314039	0.06032521	-0.0005976049	0.020830547	-0.316071	-0.06332529	0.27284175
-0.22741581	-0.22232245	0.13399658	0.2475622	0.11504838	0.25556532	-0.14688756	0.3182101	0.24221423	-0.04793639	0.65870875	-0.42725623	0.15143523	0.3487324	-0.18667951
-0.0011814574	0.17098978	-0.17347416	-0.014071078	0.22006544	-0.0685601	-0.24998847	0.062150363	0.16466731	-0.36290246	0.01880734	0.063294865	0.06715597	0.09696349	-0.047097445
0.3332935	0.15822986	0.19289865	-0.3237475	0.03550806	-0.34963197	0.06450112	-0.18982719	-0.06928926	0.3027104	-0.07303521	0.32829678	-0.2926746	-0.30128747	0.34919608
0.28352913	-0.13285129	-0.103339806	-0.11001971	-0.25445026	-0.11414451	0.28658262	-0.1934141	-0.3171336	0.25098255	-0.34501404	0.082097165	-0.15075037	-0.37056273	0.21526586
-0.011940004	-0.19864653	-0.058996826	0.07618893	0.026492257	0.03244652	-0.012447297	-0.0787842	-0.14713645	-0.016604384	-0.1279381	-0.009059425	-0.024222607	-0.04361926	-0.018023312
-0.17672221	0.08141377	0.18733718	0.06363784	-0.0026671533	-0.07224183	-0.20260313	-0.010747404	-0.11511576	-0.08234462	0.31062764	-0.0475664	-0.24169624	0.13949107	-0.22785522
0.38649222	-0.19536014	0.037432924	-0.28956413	-0.34566492	-0.29028273	0.49270824	0.14598764	-0.07277221	0.23293583	-0.036623992	0.23450486	-0.12129928	-0.38908017	0.33266234
0.5614824	-0.29611525	-0.012659976	-0.48131737	-0.16138807	-0.32553366	0.33390823	-0.12243196	0.06685802	-0.00040861152	0.03279265	0.4150572	-0.39364946	-0.27877173	0.55992925
0.23472029	0.29419008	0.1795826	-0.15707257	-0.0930682	-0.25013995	0.33802193	-0.16532895	-0.12588054	0.22740972	0.18235983	-0.008896594	-0.45906344	-0.19644101	0.23001681
0.44329548	-0.022275016	0.14649665	-0.29139528	-0.11669379	-0.23074673	0.29559144	-0.286343	-0.13410538	0.004394399	-0.033551224	-0.15958375	-0.12383899	-0.11455788	0.45407957
0.8732938	-0.3194634	0.3109597	-0.4905471	-0.31809756	-0.4677792	0.37969455	0.026549686	-0.24477091	0.37026986	0.096358664	0.5296791	-0.07103223	-0.6700027	0.7415735
0.18415366	0.14146939	0.0060971305	0.055463716	0.14405337	0.09429194	0.014233291	-0.030087022	-0.06002637	-0.10236489	0.021418095	-0.02198008	0.12748872	-5.907583e-06	0.1338144
-0.20921414	0.08235444	0.06767965	0.1326158	-0.088963464	0.024065807	-0.002227983	-0.10884498	-0.4238996	0.1375754	0.081315525	-0.1583377	-0.06942898	0.10270027	-0.1626165
0.44371393	-0.09544514	-0.22694564	-0.20796135	-0.48405665	-0.26492321	0.3174805	-0.041666158	-0.38543347	0.13079849	-0.030387048	0.36804432	0.023399165	-0.3134633	0.41450012
0.36932355	0.10744791	0.12022953	-0.14286268	-0.46331236	-0.21819195	0.3966022	-0.010896167	0.07039035	0.06697203	-0.14270236	0.034578558	-0.22364576	-0.26452863	0.32452545
-0.18305507	-0.007581546	-0.12018047	0.25314018	0.25938064	0.22469513	-0.20602232	0.20365395	0.09024244	-0.24616033	0.21475038	-0.17605652	0.22724791	0.25005206	-0.27924764
0.34038714	0.20154078	0.13883309	-0.35287797	-0.046865124	-0.24822325	0.2433477	-0.19491498	-0.05450578	0.22730687	0.09723319	0.21437559	-0.15987693	-0.23768775	0.2735272
0.14842495	0.36852682	0.10590587	-0.1953485	-0.17040086	-0.20985958	0.1986164	-0.2758169	0.131426	0.29156882	-0.16061185	0.038971536	-0.36378375	-0.23738572	0.13042676
0.334999	-0.07714855	0.037734013	-0.19393465	-0.3117019	-0.09634405	0.3734168	-0.30047387	0.10564327	0.053822882	-0.0307047	0.23790434	-0.030884102	-0.06442053	0.36797407
-0.2810466	-0.021775316	0.17035678	0.355993	0.07758619	0.32062405	0.11093508	-0.064095214	0.04049396	-0.10325516	-0.038199216	-0.293678	0.13483265	0.19935817	-0.16405205
-0.43218848	-0.15052825	-0.009511119	0.42350242	0.25448602	0.23272593	-0.51718086	0.25721723	0.34214637	-0.29101434	0.2999194	-0.3214988	0.15057287	0.25802416	-0.24255165
-0.17823763	-0.5800462	-0.37879643	0.19436935	0.2017021	0.30584654	-0.12949468	0.23283398	0.20310336	-0.22074655	-0.09843395	-0.3296291	0.5159496	0.21175927	-0.2850416
0.064817384	-0.11722494	-0.016739674	-0.24115592	-0.06784885	-0.29126567	0.17333946	-0.3737917	-0.047169745	0.34835213	-0.08475999	0.42704743	-0.24265106	-0.28280267	0.0784802
0.0015157759	0.4585093	0.18994468	-0.24850865	0.44346425	-0.3418411	0.021718798	-0.16634646	0.10455688	-0.081456155	0.07125085	0.43857482	-0.43775445	7.1769136e-06	0.14015017
-0.08888468	-0.092294954	0.052714504	0.12188791	0.08435719	0.1723546	-0.08949142	-0.08285702	0.037524562	-0.25187168	-0.242842	-0.14269216	-0.10048583	0.17886055	-0.06895867
0.07003593	0.368916	-0.010408142	-0.17256923	0.10483143	-0.060816657	-0.061114475	-0.18913849	-0.01822164	-0.16768944	0.14531696	-0.09151335	-0.09287915	-0.0023573185	-0.016372252
0.23837121	0.13143845	0.12536326	-0.30871153	0.1228491	-0.12696975	-0.11516163	-0.05130851	-0.17940585	0.090201914	0.10173249	0.21031676	0.12727359	-0.07788029	0.1725594
0.17437188	0.252626	0.041522793	-0.25993997	-0.18572529	-0.29961887	0.42662996	-0.2483424	0.011485742	0.17778319	-0.13650547	-0.010639326	-0.23436776	-0.17051555	0.22291692
-0.13665242	0.044483066	0.1104853	0.098144926	0.035194412	0.07114221	-0.13090053	-0.16248025	0.102135934	-0.1534343	-0.088068664	-0.066157915	0.09736333	0.1180461	-0.10363354
0.017136224	-0.51731026	-0.32024136	-0.0842116	-0.14256728	-0.0704388	0.19980474	-0.10404328	0.10323606	-0.08748483	-0.14233269	0.15339477	-0.04825053	-0.23593523	-0.100646675
-0.12873977	-0.011469142	0.29970485	-0.060517173	-0.16553293	-0.053617164	0.035095442	0.12970518	-0.06302568	0.23480254	0.09536828	-0.02117168	-0.014568384	-0.17342785	-0.14297606
-0.043810174	0.031395912	0.25612777	0.014242805	0.016541122	0.042933274	-0.058488596	0.07427686	-0.06997283	0.025515795	-0.11390501	-0.0018427462	0.11822298	0.104760386	-0.03949176
0.16877328	0.20260586	0.289171	-0.11388477	0.14743227	-0.094311394	-0.067501664	0.013756671	0.20753177	-0.00069632503	0.014956708	0.11157951	-0.11715685	-0.02840287	0.09202462
0.45368165	-0.1868033	-0.31410605	-0.24492224	-0.5105636	-0.16329312	0.36801288	0.06873238	-0.35926056	0.45177627	-0.286069	0.291803	0.16430536	-0.5214999	0.3644456
0.28572062	0.13745223	-0.16475597	-0.19259803	-0.16950461	-0.179854	0.18678561	-0.046125486	0.0060415138	0.07912728	-0.12503295	0.27297813	-0.04915918	-0.29830328	0.306054
0.18005754	0.0441574	-0.103276834	-0.047290903	-0.20224196	-0.23458634	0.42625368	0.05752342	-0.017528273	0.009348695	-0.012006653	0.10950247	-0.26688436	-0.17225946	0.14869408
-0.16489491	-0.27012673	0.030896023	0.22631633	0.03234041	0.1775175	-0.08682795	0.22917229	0.11294767	0.015338219	0.099427566	-0.14196493	0.23143129	0.14776455	-0.119711176
0.5667509	0.09575914	0.30862004	-0.4863799	0.029714273	-0.15434165	0.27840042	-0.14793755	0.16281351	-0.0029947555	0.17622055	0.037804935	-0.10849369	-0.29721293	0.6047193
-0.114217	0.02796857	-0.26166224	0.030076178	0.15706694	0.14731438	0.05652492	0.15119807	-0.24833785	0.09414116	-0.13880897	-0.1832422	0.041350633	-0.08069096	-0.07294534
-0.057211153	0.124426514	-0.18817486	0.099722	-0.025948105	0.091891244	-0.042204242	0.0544207	0.13369337	-0.12447696	-0.15662308	-0.04819326	0.37356877	-0.057339948	0.035476897
0.17432614	0.3261328	-0.15334943	-0.2430511	-0.14533535	-0.07723969	0.26026514	-0.21667494	0.016591879	-0.1809877	0.15908779	-0.009245329	-0.32025984	-0.032176632	0.1994357
-0.15727125	-0.056212038	-0.08177462	-0.1013449	-0.41018355	0.019972079	0.36109728	-0.17648946	-0.123858	0.12510727	-0.24320552	-0.2155007	-0.110749006	-0.16333793	-0.02497967
-0.46184427	-0.45981333	-0.25489363	0.45189732	0.24854429	0.31652698	0.07902006	0.15361843	0.035058025	0.008303686	-0.24612005	-0.32097986	0.3084954	0.23408361	-0.37858796
0.5034409	-0.2155929	0.17973973	-0.46476707	-0.044554025	-0.23857898	0.34153873	-0.36034158	-0.0569786	0.05230605	0.11551318	0.22939084	-0.35822457	-0.26264042	0.5007547
0.024786256	0.04003573	0.012971867	-0.15532875	-0.13982956	0.08707172	0.15748855	0.033227395	-0.19936064	-0.12974142	-0.07964397	-0.05801136	-0.021372195	-0.02382827	0.120487034
-0.019027948	-0.157375	0.045943152	-0.026647247	0.07956749	0.009490761	-0.1927356	0.0419807	0.020965956	-0.21819237	0.39249304	-0.07295554	0.1637975	0.050378244	-0.063082285
-0.36604837	-0.2892992	-0.13555294	0.25318	0.22813459	0.23532565	-0.21141262	0.44560042	0.24658768	-0.020418357	0.35187933	-0.35496846	0.21798022	0.28485617	-0.35043755
0.29060492	0.33836138	0.30596533	-0.26096857	0.1284837	-0.10764032	0.023313288	-0.06690424	0.005936291	-0.042491324	-0.047531184	0.09456301	-0.07076642	0.031001661	0.33553004
0.22500272	-0.088672616	-0.10484406	-0.17016506	-0.28517678	-0.19521399	0.41109955	-0.275005	0.005367461	0.05055169	-0.41026363	0.09769749	-0.11091453	-0.147103	0.3663951
0.19037196	-0.1001324	-0.19272749	-0.26632604	-0.33767387	-0.14248289	0.30213967	-0.18230496	0.0966391	0.10247008	-0.24628845	0.07039517	-0.07651355	-0.22178337	0.26482987
0.23059258	0.4406789	0.36589935	-0.13116115	-0.099126376	-0.17210294	0.02374184	-0.2666966	0.06144627	0.16840588	0.06822187	0.16688907	-0.23929887	-0.004210999	0.2362057
0.122733966	-0.20477192	0.23517762	-0.12932077	-0.077709876	-0.0889997	-0.036769122	0.17471188	-0.1312499	-0.0538698	0.0717234	0.09204925	-0.09395696	0.15858217	0.067701735
0.11615707	-0.08739847	0.22224675	-0.051873405	-0.06156519	-0.13363518	-0.123255484	-0.10662114	0.02229296	-0.17977518	-0.049321603	0.115177445	-0.24963932	-0.07518633	0.12274385
0.1306239	0.06526643	-0.15160136	0.008414969	-0.068985425	-0.07592331	0.18049702	-0.08187538	-0.2597829	0.056320388	0.0067244307	0.18097512	0.067066655	-0.072655044	0.06993984
0.325183	-0.23822533	0.08942741	-0.12966621	-0.120624445	-0.15361032	0.24433309	0.29267704	-0.12295266	-0.0039818073	0.30817056	0.18744573	0.015722092	-0.31566072	0.2461446
0.10322399	0.15477431	0.30064544	-0.1347908	-0.05280667	-0.11428739	0.065224275	-0.036899246	-0.101689704	0.054048795	0.13926974	-0.028985774	-0.16335684	-0.095782556	0.062479276
-0.11192862	0.29137075	-0.03720627	0.13832998	-0.06780363	0.12205707	-0.03728496	-0.042744588	-0.09111936	0.061471496	-0.055145096	-0.28790465	-0.05952385	0.09123378	-0.044379864
0.21589437	0.1698314	0.04437844	-0.21512553	0.13825178	-0.2622324	-0.0067794607	-0.024582746	0.24297531	-0.06593417	0.16704047	0.2239309	-0.15486884	-0.08769758	0.27070788
-0.07915192	-0.2944287	-0.20046282	0.06880887	-0.19040947	0.030313171	-0.012193401	0.08738217	-0.16845973	0.20092444	-0.050048012	0.014120775	0.112658575	-0.0020449709	-0.024911752
0.24067685	0.18711084	0.25584853	-0.2804706	-0.04685831	-0.2611099	0.20555797	-0.21400216	0.12350929	0.2801979	-0.106078565	0.1781415	-0.24727294	-0.12762594	0.37850535
-0.029303161	-0.25317276	-0.054936696	0.08933587	0.1882808	0.162855	-0.2639797	0.01819312	0.034192063	-0.08746252	0.094838284	0.087568894	0.048682284	0.022562286	-0.12323573
0.24746601	0.207262	0.4794158	-0.21961017	-0.17712113	-0.010582569	0.18610738	-0.10568731	0.047110975	0.10042386	-0.10246073	-0.068886615	-0.1269085	-0.043639604	0.25247046
-0.0013222933	0.100779586	-0.12016755	-0.013836811	-0.024455842	-0.010930245	-0.16688368	-0.008741969	-0.078415945	0.10043316	-0.15353523	0.020385843	-0.08211082	-0.09644763	-0.017307516
0.2496035	0.20700443	0.14813	-0.23959666	0.069004655	-0.24469453	0.21879168	-0.58657515	0.2848219	0.060042676	-0.11224189	0.13681683	-0.1571372	-0.030795405	0.3403424
-0.256296	-0.26408896	-0.27502036	0.19756332	0.1507257	0.3533449	-0.020923955	0.30305693	0.4711784	-0.10990633	-0.037754826	-0.11915722	0.21795624	0.42847714	-0.32174018
-0.079213195	-0.21866994	0.14373079	0.19175395	0.15710698	0.16120327	-0.025996612	-0.11721317	0.06935395	-0.14159039	0.034677617	-0.021600675	0.12947872	0.072890066	-0.03423897
0.19303219	-0.19089389	0.081690356	-0.011926851	-0.011994902	-0.023185218	0.10633949	0.03894878	-0.2987399	0.05589282	-0.114328645	0.21601382	0.069302745	-0.22955894	0.22343446
0.081346385	0.17903946	0.040841818	-0.19160248	-0.11911526	-0.1121375	0.010016671	-0.12381284	-0.2791937	0.18314429	0.06338516	-0.040936038	-0.070980124	0.008467632	-0.000950821
0.55427426	-0.23864496	0.025503479	-0.4124281	-0.1431887	-0.28082433	0.27932787	0.09709579	-0.23017511	0.36818886	0.3162128	0.2627175	-0.29459497	-0.44880083	0.55573577
0.35811785	0.050636485	0.44370475	-0.37667784	-0.022888506	-0.16482864	0.18272915	-0.37253764	0.07167644	0.17622638	0.16801126	0.18328387	-0.20757225	-0.15013169	0.48432732
0.119956546	-0.004659923	-0.2731103	0.032178253	0.122509636	-0.04894544	-0.20512892	-0.09164817	-0.14747532	-0.23040594	0.21124996	0.17378668	0.01029568	-0.020246875	0.11002744
0.0047735358	0.10882492	0.0818442	-0.19184776	0.01642335	-0.23417638	0.09976088	-0.23353381	-0.4004324	0.11454538	-0.0697883	0.08461674	-0.12006294	0.023159634	0.107623205
-0.32248163	-0.14666973	-0.04480399	0.29962552	0.092143565	0.24561669	-0.087503895	0.06550046	0.15887235	-0.1811537	0.06609817	-0.2719423	-0.010042572	0.16262151	-0.3445313
-0.10084186	0.39929208	0.24749668	0.056319226	-0.03473476	-0.0520854	-0.23099233	-0.020230148	-0.11018454	0.2861814	0.04848121	-0.2543464	-0.054301094	-0.04116934	-0.13237986
-0.09541022	-0.072412424	0.070418425	-0.027017193	-0.1337506	-0.012424194	0.013515898	-0.29101878	-0.27941802	0.026706517	-0.28151637	0.22538295	0.03870828	-0.09643284	0.003363776
0.22441022	0.31790322	0.5526123	-0.22943	-0.010487132	-0.16087313	-0.010400064	-0.32623056	0.047069605	-0.0052103577	0.08839838	0.17709474	-0.18937957	-0.004828907	0.33281788
0.37994438	0.3495713	0.23032475	-0.30780622	-0.13804567	-0.18155332	0.29687902	-0.13580628	0.07192619	0.22294989	0.14725658	-0.01138428	-0.48220375	-0.3419905	0.39181274
-0.2700546	-0.067650825	-0.051949084	0.18837714	0.19781601	0.23199508	-0.1770391	0.14089333	0.20002957	-0.26514184	0.04865559	-0.2854405	0.07626386	0.29567158	-0.26482818
